,video_id,author,comment
846,BlXafWv5Nz8,UCYUcOQojeQNIzjMOJEEnNwQ,"Revisando su vídeo.
Si son superiores en algunas actividades:
Box,futbol, basket, muchas,tenis, choferes
Otras son inferiores:
Gimnasia y patinaje.
Para pensar es la igualdad.
Por ejemplo por quién votarían en la política:
Hombre, mujer o un simio."
847,BlXafWv5Nz8,UCYUcOQojeQNIzjMOJEEnNwQ,"Lo que he visto, cuando conducen las mujeres se dan el paso entre otras más, cuando es un hombre hacen lo contrario.
A eso que le llamaría la señora que da la noticia?"
848,BlXafWv5Nz8,UCYUcOQojeQNIzjMOJEEnNwQ,"Yo no soy machista, veo una mujer parada y un hombre, sigan parados. Existen excepciones por vejez, tiene unos vagones exclusivos. ¡Que envidia!"
849,BlXafWv5Nz8,UCO0uLqR5yWi1r80wmTSrelg,Porque hay mujeres que para todo es machismo (no todas) no todos los hombres somos machismos
850,BlXafWv5Nz8,UCM_vfecnGxedPRle9LgdJfw,"las ideologías de algunas mujeres son en parte del maltrato que se les daba y no las culpo por estar siempre a la defensiva, mi abuelo maltrataba a mi abuela y todos lo defendían diciendo que nunca le levanto la mano, ósea no la golpeo pero mi abuela nos contaba que cuando el quería tener sexo aun que ella no quisiera se tenia que poner, no la golpeaba pero se ponía violento, yo recuerdo como le trataba y repito nunca vi que le levantara la mano pero si que la hacia de menos como si fuera su sirvienta y ese tipo de cosas, mi padre menos que el pero si que hizo sufrir a mi madre por muchos años, ya ha cambiado pero aun de vez en cuando en pleno 2023 le sale eso que le enseñaron, si no fuera por sus hijos que le ponemos sus regañadas seguiría igual. es un alivio que hemos cambiado como sociedad y las mujeres ahora se pueden defender y pueden elegir y para nada pido que bajen la guardia solo que piensen usen su cerebro y no sean como esos hombres machistas que se respaldan por la biología, no se conviertan en lo que tanto odiaron."
851,BlXafWv5Nz8,UC6UIrb_wTtCYLht5nCPtOcA,Que viva Colombia 🤙😝
852,BlXafWv5Nz8,UC4wouUxcJ4UL7LpbHgJ0kEA,En un programa de tele esta arreglado para que una mujer le gane a un hombre solo o estando c varios machirulos
853,BlXafWv5Nz8,UCnLDI_oICfHzy3OmaP1S2wA,"Últimamente ya me tiene harto esos tipicos niños que se creen basados por insultar a una mujer y lo toman como algo gracioso 
Pero si lo llega a hacer una mujer un chiste como ellos  ellos son los primeros en quejarse y arderse , la verdad yo pienso que no hay que darle el celular a los niños por que sino van atener esa conducta de mierda que tienen ahora , que en ves de ser basados terminan siendo cristalitos  que no se le pude decir nada ,😂"
854,BlXafWv5Nz8,UCDn3h0lyWMT0_-L7Jl_DMdw,"Por qué cuando mencionan a violadores no usan su cochino lenguaje inclusivo? O sea violadores hombres siempre siempre siempre, pero en todo los demás si quieren incluir a las rucas y a los homosexuales (de mrda) ?
Eso no es hembrismo?
Leo comentarios de varones, comentarios de rucas los pasare por alto"
855,BlXafWv5Nz8,UCa4CZ-9QMwHGL6vPU9OFRCg,Vengo a ver este video después de q a una chava dijera que asumí su género 😢
856,BlXafWv5Nz8,UC6TFNv-Us4Zwyve-dwJ8geA,Me ví el vídeo para la tarea😂😂
857,BlXafWv5Nz8,UCHbQfh1PoJGMjynLxm3xxzA,"Eso es en Medio Oriente, lamentablemente en mujeres también son poses donde todos se chancan entre ellos, lamentablemente 😢"
858,BlXafWv5Nz8,UC5TSEiILQ7-eK2IrdQJ3dig,😂😂😂 que webada
859,BlXafWv5Nz8,UCDSZGanwh0zF4Idb5trGJfA,"El machismo tiene base biológica,no solo influencia cultural"
860,BlXafWv5Nz8,UCS5UihhEKRgdCyp9LY7XscQ,Que es la misandria?
861,BlXafWv5Nz8,UClIkKNsT2zfgr58eC-KY34w,Ser machista es una manera incrédula nefasta de creerse mejor que una mujer Eso ya lo tengo claro no somos mejor que las mujeres porque si las mujeres hoy no estaríamos acá se necesitan ambas partes para llevar a cabo la vida de qué van a vivir los machistas si no existirían las mujeres hoy Gracias a una mujer estamos acá y está igual como un hombre hoy Gracias a Dios la mujer puede hacer lo que quiera Si quiere trabajar trabaja si quiere hacer cosas que nunca hizo porque en el tiempo de antes se reprimía mucho que la mujer solamente sirvió para la cocina y a la cama No señor así no son las cosas la mujer también tiene sus derechos
862,iMSSrzStP1E,UCK7HZfWdMRKDgDSSwdoeZNw,Cortar a tiempo las relaciones que dañan tu autoestima y menosprecian tu ser
863,iMSSrzStP1E,UCdCsXVIv8S2nFtyfEexMTSA,"A los hombres tambien les pasa, aquí un servidor. No es agradable esos momentos"
864,iMSSrzStP1E,UCARDNjRkme3FKzwFLBAcDrg,"K hambre que tienen ,cuando son controladores son x igual ,como se dejan manipular ,parecemos animales que no tenemos pensamiento propio."
865,iMSSrzStP1E,UC_9N9otH5uWEGEpxE73WNvw,Maldita policia en donde estás
866,iMSSrzStP1E,UC80R7enhXP9Cvlw5494QJug,"Total, las mujeres nunca ponen problema por nada"
867,iMSSrzStP1E,UCBn4GhyaG1v7sJakx7Lqy1Q,"La ULL, jejeje que decir de ese organismo supremacista de un estado totalitario
En vez de enseñar la realidad, os dignáis a manipular a la gente

VIOLENCIA = AGRESIÓN FÍSICA

Cualquier persona con una *ínfima capacidad intelectual*  entenderá que lo que sale en el vídeo NO ES VIOLENCIA.
Lo que existe son *tipos de AGRESIONES* y no tipos de violencia. Por que la *única* violencia se manifiesta de manera *física*"
868,iMSSrzStP1E,UCE0UEllD0r20d03C4Kpl2WQ,"No mas violencia el amor no duele 
Respeta  su espacio 
Eso de  solo una vez se va convertir en costumbre no dejes que tu pareja te revisé el celular"
869,iMSSrzStP1E,UC6892JdwYVPusFTXlxQXqHA,Lo caradura de esto... Es que el hombre se comporta muy mal... Pero está comportandose como una mujer estandar.... Menuda geta tienen algunos....
870,iMSSrzStP1E,UCw26F6MAOdMBp99wGMYYjTw,+ facts
871,iMSSrzStP1E,UC12qfiH-ZfQ1rq4UFPM58_A,"Una relación de pareja es compresión amor, tolerancia y Diálogo...nada que ver con querer controlar manipular y chantajear a nadie...."
872,iMSSrzStP1E,UCFcBEdhSJXsDkYVemB9L1qA,Todos los actos que un hombre haga seran catalogados violencia
873,iMSSrzStP1E,UCqg5nFEKOKFQMHgSUY-yoEg,"Si existe un afán de los Estados liberales en incluir la temática de género en sus políticas públicas con dinero fiscal ¿Porqué no existe un ministerio de los obreros y equidad de clase? ¿Será que existen derechos gregario y onanistas egoísmos colectivos, defensas gremiales sin conexión alguna con la realidad vivida bajo un contexto totalitario y autoritario de un sistema económico y político liberal de forma pero fascista de fondo?
¿Acaso no existe violencia en contra del obrero tecnificado o no?"
874,iMSSrzStP1E,UC8aKagk7aKe42S3UH8yFT8w,"Son peores las mujeres ....
Esto es para justificar el apartheid a los varones. 
Es mejor tener perro ... No se casen plancha bragas"
875,iMSSrzStP1E,UC88LL5R1AmIyLozC6VqkEgA,me parece muy triste que gracias a la manipulación mediática han conseguido que una gran parte de la ciudadanía crea que la violencia sólo la puede ejercer el hombre
876,iMSSrzStP1E,UCg6OqhMLklTabWWVt12HvVQ,cruda realidad
877,iMSSrzStP1E,UCOJuhbgiSrFKIBwg_6TfUog,"la violencia de género no existe ,bastardos sin cerebro"
878,iMSSrzStP1E,UCAEuy9uYGJoR6OAWQj1psbw,Jajajaj que payasada
879,iMSSrzStP1E,UCHzRG6FMYouhx7dFI8gkd3g,"hahaha que raios? estos guiones de donde los sacan?????????????????????
yo quiero de lo que fuma esta gente🤣🤣🤣🤣
que raios...."
880,iMSSrzStP1E,UCnTG5c1KcTtzSvPhtMy7vgw,https://youtu.be/iMSSrzStP1E
881,iMSSrzStP1E,UCuGjKIEYdbfRVos6txOGd-w,Ahora falta de una mujer a un hombre
882,cojLhNcBdBU,UCaIoc45l29gbW6HyAhqHdZw,"Las redes sociales e internet son la lacra contra la inteligencia y evolucion humana en todos los sentidos. cada vez mas personas tontas, bobos y menos crativos...se ha metido en nuestras vidas como un virus. Los que usan redes no tienen autoestima y dependen de otros para valorarse. quererse es decir te quiero al espejito amig@s. Leete un libro. Usa internet para dudas y ya. Haz cosas con tus amigos, sal a la calle y conectate.  con la naturaleza. Y deja de ver la vida de otra gente, cotilla de  M...!! vive la tuya y no la enseñes. Dale contenido a tu existencia fuera de una maldita pantalla. Disfruta de ti"
883,cojLhNcBdBU,UCOFagt4Jf07mZEKBIFFvVOg,Ay yo si diría eso en un escenario jajaja
884,cojLhNcBdBU,UCu9-DUzGsqns4A9DvwgViMQ,Muchas veces el contemido que se publica por redes sociales genera una serie de consecuencias negativas. Al ser expuestas por las RRSS quedan guardadas en el internet y pueden llegar a ser utilizadas para causar daño. Por eso se debe tener mucha conciencia de lo que se publica
885,cojLhNcBdBU,UC2giD7rE_7sTzbsZdyEfutQ,"""claramente"", las personas tienen mucho tiempo libre."
886,cojLhNcBdBU,UCtDqBokDdor1YNmJMc4kd3g,Es curioso que por qué me han advertido tanto lo de las redes que ahora cada que lo escucho me importa menos lo de los peligros
887,cojLhNcBdBU,UC06wO3vovzkr44fZsJc9wMw,ALGUIEN DEL COLEGIO 13 LA RIOJAAAAAAAAAAAAAAAA
888,cojLhNcBdBU,UC06wO3vovzkr44fZsJc9wMw,COLEGIO PROVINCIAL N° 13
889,cojLhNcBdBU,UC06wO3vovzkr44fZsJc9wMw,Del colegio 13 eeeeee vamoooo 1A
890,cojLhNcBdBU,UC06wO3vovzkr44fZsJc9wMw,DEL COLEGIO 13
891,cojLhNcBdBU,UCiXkKDSQ4p5An5DZ97OlLJg,Es muy interesante como todo lo que uno puede publicar y ya no acordarse de lo que publican en las redes sociales
892,cojLhNcBdBU,UCnzwFzFQ7GSzxuSX8e2NTkg,OoO que interesante y perturbador a la vez 😢 es muy interesante está información y muy verdadera  jajaja ahora no subiré nada de mi 😐
893,cojLhNcBdBU,UCIxN1Sae_7ItOOG3Ef1yJxA,Las redes sociales no son confiables ya que cualquiera persona puede ver tu información y saber cosas personales
894,cojLhNcBdBU,UC1x6RqKzUcxZXpXskUo-xNA,"uno no piensa en toda la información que damos, así sea sutil sigue siendo información que, si llega a caer en las manos equivocadas, puede traernos consecuencias"
895,cojLhNcBdBU,UCPEUshXEy_O7CNMyOr1D6eg,Es impresionante todo lo que pueden saber de ti con solo una foto lo cual también es sumamente peligroso
896,cojLhNcBdBU,UCtKQwpwmWJwdebKtpHpSLoQ,Es muy interesante lo que se puede hacer actualmente con la tecnología siempre y cuando tengamos en mente los peligros que se pueden correr al no saber ocuparla de la manera adecuada 👌
897,cojLhNcBdBU,UCy2QpgNos87hiRauu2_Va1g,"este nos muestra mucho de que hablar, al saber que gente puede saber cosas de ti con solo publicar fotos o algo"
898,cojLhNcBdBU,UCCs0-rXsit9AxE7ce3b8qSA,Es muy interesante ver lo que realmente es la vida en las redes sociales 🤓👆
899,cojLhNcBdBU,UCb57E7GIIQ1gbUpII2Us30w,Buen video me lo recomendó mi profe de cultura digital.👍
900,cojLhNcBdBU,UCq_0gpbbFmQOlxkecf7WhCA,"Las redes sociales pueden ser muy buenos amigos,pero aveces pueden ser muy peligrosas si no las sabemos utilizar"
901,cojLhNcBdBU,UCHHP-7DYedv0oQgF5ju1F3g,Las redes sociales funcionaran depende el uso que uno les da siempre y cuando sea un bueno y de la manera correcta en las que las debemos de manejar
902,llt2s1AFRAI,UCxQLkdFdYtlEnidiB76cuOQ,por dios que miedo
903,llt2s1AFRAI,UCM_x1ZNk5R5zS-aMNLiqW7A,ⱽᶦᵉʲᵒ ʲᶦʲᵒ 😠
904,llt2s1AFRAI,UCdxWDpxJkpY2Uj0dTIYkLyw,😢😢😢😢
905,llt2s1AFRAI,UCFpLZ60Fg6d11GGP1wMDF4A,🤢
906,llt2s1AFRAI,UCWENiiFMeTt6zhfdZdNwHMw,Por Dios que clase de emergencia es esa . Desde el primer timbre
907,llt2s1AFRAI,UCmHv7agsuf35_oTbKxYqS5A,Si no quieren a la mujer no se casen déjenlo ser feliz con otra persona. 😮
908,llt2s1AFRAI,UCF9kFkZ7MGAP-R4wEgWoY0w,Aunque todo esté actuado no pude verlo completo ya que de verdad sentía sufrimiento y enojo.
909,llt2s1AFRAI,UCyrFXo9jXnOFgbXrcNRXcEA,#noalmachicmo
910,llt2s1AFRAI,UCjlz0bTPEstzom_KGBkGXRQ,Como se llama  esa pelicula
911,llt2s1AFRAI,UCCJ80FyNVb0O0vji_vgZx-w,La mujer no debe ser maltratada de esa manera y tampoco debe ser maltratada y golpeada.
912,llt2s1AFRAI,UC7TSFwl2PAsvvv959K4JnBQ,Jajajaja me dan risa esta clase de corto metrajes jajajajajajajajaja
913,llt2s1AFRAI,UCQlbCLMlc4VzSjKlC9q6iQg,"3:35 sabes lo que pasa 
          En esta casa
          Cuando 1 no se hace
          Las cosas bien golpe
          Verdad"
914,llt2s1AFRAI,UC2VizjvFnWRaYpirS-QouAw,"BIBLIA/Efesios 5:28👉 *""los maridos deben amar a sus mujeres, como a sus propios cuerpos. El que ama a su mujer, a sí mismo se ama""*"
915,llt2s1AFRAI,UCRuiVRknfM6hu0ojKf1091g,"Tienen una mórbida tendencia a lo tétrico, ha encasillarse en el estereotipo por ser lo cómodo, fácil,  busca la reacción visceral , carente de dirección, reflexión...                                        Pongan mujeres que al primer amago de mal trato le planten en la cabeza una sopera (con sopa incluida) o le revientan los testículos de una patada...pongan parejas de gays, lesbianas, trans...donde el mal trato también esta a la orden del día...diversifiquen y no recurran al mensaje facilón de mujer instalada en el papel de victima que traga todo, que aguanta carros y carretas...Den herramientas y testimonios que sean válidos para encararse con el mal trato...venga de donde venga Sobre todo, no olviden que la violencia emana de donde nacen todas las violencias; del poder establecido"
916,llt2s1AFRAI,UCwrO8k5QVDOs3n9xt6iDUAw,Hasta que me hiso llorar ver eso maldito viejo hasta que se me revuelve el hígado
917,llt2s1AFRAI,UCRJiuqFyhqEwgPBHuY8oBeg,"Así es, y yo me salvé a mi misma"
918,llt2s1AFRAI,UCDqkQ9k0knhAHZ9XhARAM6A,Hombre que te quiere no te desvaloriza
919,llt2s1AFRAI,UCuZZUVuJkTELLESYi7hK4NQ,No maltraste a esa vieja
920,llt2s1AFRAI,UC81vhjGme5aPiKn89DLgTjA,"Es increíble,  maltratar a la persona que te cuida,  se puede ser más tonto?, Yo te respondo, !!!no!!!"
921,llt2s1AFRAI,UCUhgloyzLK7hFC6jxDwSbQQ,Pienso k muchas de las veces .la persona agredida .tenemos la culpa .por no denunciar oh escapar .y más si no tienen hijos pequeños.
922,u3wsGtoXfes,UCpWlp_1wEsWZ88LDmB3oc4Q,LINDA COMEDIA
923,u3wsGtoXfes,UCJNlUSV4c4dp2-ca1bbduEw,"Si el primer día un hombre te pide esa obscenidades...
A qué esperas para salir corriendo?. 
Mi a poyo para todas y todos maltratados...
Seamos ecuánime y no manipulemos la información..."
924,u3wsGtoXfes,UCO9tOah5pbIyieOh2QLOLjQ,"Impresionante documental, sin dramatismo. Real, crudo y descarnado. Y con una lectura única: se puede salir del maltrato. Una valiosa lección de mujeres fuertes y sobrevivientes."
925,u3wsGtoXfes,UC3KmPlXP3ZjLvXUS4V76lGQ,"Esto es lo que necesitan estos parasitos maltratadores,que le den con la cabeza contra la pared hasta que reconozca que es Malo y despues un tatuaje en la frente que diga.soy un maltratador peligroso."
926,u3wsGtoXfes,UCWXnyd7J5HUb7wNzH1Vw3TA,Lo sabe quien lo vive.
927,u3wsGtoXfes,UC0tJi6897Q_ve9M1AqB4RFw,No me creo ni una palabra: es todo teatro
928,u3wsGtoXfes,UCuDTxuWBBxhLwJrDhUC46DA,"Estos artistas de regueton, como Bad Bunny, Maluma, Arcangel, Anuel por nombrar a unos cuantos. Sus letras están cargadas de machismo. Fomentan la violencia sexual hacia las mujeres. Es importante hablar de esto a los jóvenes."
929,u3wsGtoXfes,UCQe2UDb_SSZYm2fQT8jCVgQ,Doloroso más cuando no se tiene trabajo ni amigas ni a donde ir ..no estas en tu país ...así aguantar quien sabe hasta cuando ...hasta q encuentre. Q hacer de trabajo y salir
930,u3wsGtoXfes,UCDl6pjgr-sb8QQQg8pXUZ-g,Casi le pregunto. Duvan
931,u3wsGtoXfes,UCwsjOaZqhGHrJiER_R986rw,el resumen ptmmmm
932,u3wsGtoXfes,UC3cvxc3BwnNLsRHnTRR2c4g,no ahhh eso esta muy largo
933,u3wsGtoXfes,UC3cvxc3BwnNLsRHnTRR2c4g,hagan resumen ash
934,u3wsGtoXfes,UCc4qfHsbBPPyC_FJTpeiPpw,A mí me ayudó mucho los libros de Christa Lay: Eres mujer eres Mujer superviviente.
935,u3wsGtoXfes,UCWlvjJIsYutXgHGnxivCK8w,vioencia de gENREO!!! MEZCLADO CON GENTE toXICA pSICOTICAS !!! TAMBIEN E hOMBRE LAS SUFRE!!!!
936,G53btd11z8w,UCFaQZk0OL_u06AYOGcV_Puw,"El cambio es imparable, ni caso a las etiquetas que le ponen los que se están cargando Europa"
937,G53btd11z8w,UC0WHerYXfK3Xo6bOe631npQ,"Mejor que España seguro ,pero a mejor,de momento ya han reducido las violaciones y las agresiones a mujeres,punto."
938,G53btd11z8w,UCoEhtBtMUOFUpbz_eeKmKJg,Definan extrema derecha por favor! Parece mentira que sean ustedes periodistas
939,G53btd11z8w,UCrjqQkOAk0KrC-cSmLEM7Eg,Ella es Patriota verdadera. 🙏🏼🙏🏼Bendiciones
940,G53btd11z8w,UCrjqQkOAk0KrC-cSmLEM7Eg,Es lo mejor que le pudo pasar a Italia y les deseo lo mejor 🙌🏻🙌🏻
941,G53btd11z8w,UCmvKTh-voPyIdJ_b8OLfW-w,"no es ultraderecha, necios"
942,G53btd11z8w,UC27JmfJMa_IlE5VDUnK7-Ww,"Que extrema derecha comunista,?"
943,G53btd11z8w,UCr4olfOH4vgrcdA8A6T7_7w,"Si lo dice lo país, es mentira.
PRISA paga lo q debes."
944,G53btd11z8w,UCvIflTE6XMmMLJzFxOkenfg,En Italia tenias una paguita por gay ?
945,G53btd11z8w,UC8h-cpoduJbQu5CG3f2Xmiw,"Mejor que comparar con Italia, es ver lo que hacen en España para eso, sólo hay que mirar a Andalucía, castilla y león,, país valenciano,, Extremadura ... ciudades donde PP manda con VOX."
946,G53btd11z8w,UCs-lkOeheHMvMB6m0Pmpn6w,"En españa no pasara, los españoles no son tan inteligentes como los italianos"
947,G53btd11z8w,UC4Mh73lwfA1uvfiu-ZeyOJw,"Paso muchos meses viviendo en Italia y no he visto ninguna diferencia de momento, al menos siguen siendo una democracia no como España que se está convirtiendo en una dictadura."
948,G53btd11z8w,UCDu8-H2n_NgCDm3UPgOl27Q,No veo yo por ningun lado la pregunta como vivimos en España con la extrema izquierda??🤔
949,G53btd11z8w,UCrAnQKplTO82yDvRhrKTrDQ,En España se vive mejor con la extrema izquierda?? España necesita 100 Melonis
