,video_id,author,comment,vectores_tfidf,comment_stem,sentiment,hateful,targeted,aggresive
248,K-J7eOnAe5U,UCnExN47W6a1wtMPoBkP_U6Q,Si no había pómulos en eL centro como se cerraría La puerta es una ayuda para cerrar La puerta,[0. 0. 0. ... 0. 0. 0.],mulo centro cerrar puerta ayuda cerrar puerta,0.0,0.14151595532894135,0.015020905062556267,0.047134242951869965
249,K-J7eOnAe5U,UCnExN47W6a1wtMPoBkP_U6Q,También Los pómulos sirven para cuando cierras tiras y ya as cerrado La puerta,[0. 0. 0. ... 0. 0. 0.],tambi mulo sirven cierra tira cerrado puerta,0.0,0.15397018194198608,0.037853289395570755,0.06605862826108932
250,K-J7eOnAe5U,UCnhfe9WSJXsAU6IHaMqFaig,"Este es uno d los cientos de videos de personas de hispanoamerica que hablan de nosotros ,nuestras constumbres y les encantan aparte de que algunas son distintas para ellos pero creo que os teneis que sentir uno mas de nosotros y consideraros Españoles .... España es parte de la historia de hispanoamerica y hispanoamerica es parte nuestra....",[0. 0. 0. ... 0. 0. 0.],ciento video persona hispanoamerica hablan constumbr encantan apart distinta creo tenei sentir consideraro espa ole espa part historia hispanoamerica hispanoamerica part,0.0,0.03395945578813553,0.010246406309306622,0.018878119066357613
251,DcpOqLYx4Ow,UCRgZmha4-OwukLbYR3wXpfQ,"Hola, soy Español, de Canarias y aquí es una auténtica vergüenza lo que pasa en mi comunidad autónoma los  extranjeros aquí, viven en auténticos guetos sin mezclarse con los lugareños. Algunos llevan viviendo  en Canarias más de 20 años y no saben nada de español, ni de nuestra cultura, se lo dan todo en su idioma.
Me ha pasado, en persona, de ir a locales en zonas de playa en el sur de Tenerife y me hablan en inglés u otro idioma pero no en el mío y me dicen en mi propia cara que no hablan español y se dan la vuelta y te ignoran si no les hablas en el suyo.
 La mayoría son muy racistas e hipócritas, dicen  muchas alabanzas de nosotros delante de las cámaras, de cara a la galería, cuando en realidad nos ven por encima del hombro y que estamos para servirles. No son comentarios al azar  lo he vivido y tenido problemas con ellos. Estuve mucho tiempo trabajando llevando mercancías a los hoteles y zonas donde ellos viven. 
Esto aquí, es una auténtica  colonización encubierta. 
También los hay buenos pero son una pequeña minoría.",[0. 0. 0. ... 0. 0. 0.],hola espa canaria ntica verg enza pasa comunidad noma extranjero viven ntico gueto mezclars lugar llevan viviendo canaria saben espa cultura idioma pasado persona local zona playa tenerif hablan ingl idioma dicen propia cara hablan espa vuelta ignoran habla mayor racista crita dicen mucha alabanza delant mara cara galer realidad encima hombro servirl comentario azar vivido problema tiempo trabajando llevando mercanc hotel zona viven ntica colonizaci encubierta tambi bueno pequ minor,0.0,0.6159001588821411,0.009753672406077385,0.2910005748271942
252,DcpOqLYx4Ow,UCx4C3ESW5PdlQg94twa8ILw,Buenas tardes Poli . En general las opiniones de estas dos personas sobre España y los españoles es bastante favorable hacia mi país de origen,[0. 0. 0. ... 0. 0. 0.],buena tard poli gener opinion persona espa espa ole bastant favor hacia origen,0.0,0.015012449584901333,0.013975218869745731,0.014054723083972931
253,DcpOqLYx4Ow,UC_46u2vE_gi9N3wuCIf0Mng,"A mi no me importa lo que piensen , al que no le gustemos que no vengan",[0. 0. 0. ... 0. 0. 0.],importa piensen gustemo vengan,0.0,0.07584288716316223,0.01658966951072216,0.02952684462070465
254,DcpOqLYx4Ow,UCWwKtBf7PZ1-fWrKzLPtvnQ,"El clima tambien influye mucho en la manera de ser de la gente. Espana y los paises que bordean el Mediterraneo,la gente alli son mas calurosas mientras que los paises mas al norte de Europa, la gente es mas fria como los Suecos y Fineses al igual que Ingleses y Alemanes.",[0. 0. 0. ... 0. 0. 0.],clima tambien influy manera gent espana pais bordean mediterraneo gent alli calurosa mientra pais nort europa gent fria sueco fines igual ingles aleman,0.0,0.4423031806945801,0.014807567931711674,0.1618824005126953
255,DcpOqLYx4Ow,UChJ0szxyJB49gSyre5Hr9gg,"Muy significativo que la señora inglesa después de 6 años aquí no habla español. Se creen muy superiores al resto del mundo y todos tenemos que hacer un esfuerzo por entenderlos.
Cuando yo viví en Reino Unido tuve que aprender ingles para poder relacionarme ya que ningún británico hizo ningún esfuerzo por entenderme",[0. 0. 0. ... 0. 0. 0.],significativo inglesa despu habla espa creen superior resto mundo hacer esfuerzo entenderlo reino unido aprend ingl poder relacionarm ning brit nico hizo ning esfuerzo entenderm,0.0,0.09898007661104202,0.004920754581689835,0.03197948634624481
256,DcpOqLYx4Ow,UCkKuYTpH4-fID0DWRdZ6wkw,10 años y no sabe hablar español ! Con eso lo dice todo para nosotros los nórdicos no todos pero en lo general son fríos y cerrados como su clima prácticamente,[0. 0. 0. ... 0. 0. 0.],sabe hablar espa dice rdico gener cerrado clima cticament,0.0,0.01986880600452423,0.010731430724263191,0.01302531361579895
257,DcpOqLYx4Ow,UCKlqegmun8y7I8XUph14HuQ,"Poli, cuando preguntas ""Cuanto tiempo llevas viviendo en España""  y si llevan 5 o mas años y te hablen en su idioma, pregúntale porqué no han aprendido el idioma en donde viven....",[0. 0. 0. ... 0. 0. 0.],poli pregunta cuanto tiempo lleva viviendo espa llevan hablen idioma preg ntale porqu aprendido idioma viven,0.0,0.027716929093003273,0.005993025377392769,0.013820330612361431
258,DcpOqLYx4Ow,UCb5zp5WVUC80r6vl_5PjbUQ,"Me gustaria ver un reportaje sobre que opinamos los Españoles de ellos,guapa🤔",[0. 0. 0. ... 0. 0. 0.],gustaria reportaj opinamo espa ole guapa,0.0,0.2564578950405121,0.130837082862854,0.0980927124619484
259,DcpOqLYx4Ow,UCJ7m3xYhborEai792cJu5yA,"En Suecia son fríos igual que su clima, eso marca el carácter",[0. 0. 0. ... 0. 0. 0.],suecia igual clima marca cter,0.0,0.04023706912994385,0.019112015143036842,0.019704071804881096
260,DcpOqLYx4Ow,UCisSl7CLRu2iFqXWlPifI0g,"Los españoles debemos de entender que hoy el ingles es el latin y desde luego ningun romano iba aprender el ibero. Muchos españoles que trabajan en los paises nordicos, Paises Bajos e incluso Alemania, se relacionan en sus trabajos hablando ingles y tambien en sus relaciones sociales, aunque si uno quiere integrarse debe hablar el idioma del pais. Otra cosa es si estas jubilado y solo tratas con jubilafos de tu pais. No obstante los españoles deberian preguntarse cuantos de nostros aprenderiamos vasco, catalan o gallego, si emigraramos a esas zonas",[0. 0. 0. ... 0. 0. 0.],espa ole debemo entend ingl latin luego ningun romano aprend ibero espa ole trabajan pais nordico pais bajo incluso alemania relacionan trabajo hablando ingl tambien relacion social aunqu quier integrars debe hablar idioma pai cosa jubilado solo trata jubilafo pai obstant espa ole deberian preguntars cuanto nostro aprenderiamo vasco catalan gallego emigraramo zona,0.0,0.6881574988365173,0.015832146629691124,0.2788535952568054
261,DcpOqLYx4Ow,UCl9tqE2op5y9nUZmqUtksuQ,Ole por la señora de rojo.,[0. 0. 0. ... 0. 0. 0.],rojo,0.0,0.0649941936135292,0.051319416612386703,0.05221541225910187
262,DcpOqLYx4Ow,UCazKed6HhbxRsMKUOATmN9Q,No amaras tanto a tu pais cuando no estas alli,[0. 0. 0. ... 0. 0. 0.],amara pai alli,0.0,0.04639814794063568,0.03838590160012245,0.035474248230457306
263,DcpOqLYx4Ow,UCJ962eTmfKfcWnYr8vPdERg,"Una cosa si puedes decir que aprendiste en España ""inglés"" jajajaja 😂😂😂😂",[0. 0. 0. ... 0. 0. 0.],cosa pued decir aprendist espa ingl jajajaja,0.0,0.016834983602166176,0.010085434652864933,0.013925276696681976
264,DcpOqLYx4Ow,UCmcWRW5SZtDarjYDIJcZ-SA,"Sin ser racista voy a decir que muchos de estos extranjeros vienen a vivir a España, sin querer integrarse ni aprender el idioma, para aprovechar nuestros servicios (S. Social, Ayudas, Viviendas, etc) mientras los españoles las pagamos como imbéciles con el sudor de nuestra frente. Si vas a sus países tienes que hablar su idioma y pagar sus servicios sin ningún tipo de ayuda.",[0. 0. 0. ... 0. 0. 0.],racista decir extranjero vienen vivir espa querer integrars aprend idioma aprovechar servicio social ayuda vivienda mientra espa ole pagamo cile sudor frent hablar idioma pagar servicio ning tipo ayuda,0.0,0.916608452796936,0.015172460116446018,0.6017643213272095
265,DcpOqLYx4Ow,UC_w4yY6u68AgDycr7dKB8iw,"El clima , la comida , las playas y algun otro punto es esencial para querer vivir en España",[0. 0. 0. ... 0. 0. 0.],clima comida playa algun punto esenci querer vivir espa,0.0,0.029253995046019554,0.00804847665131092,0.015565400011837482
266,XLYB-GRE6Fk,UCPH3Oz99Y_jrVBCQMjQZNSg,"--- Canal EL CORRAL DE DOLLY: https://www.youtube.com/channel/UCyRNgVyohl8CrBMy3Uf3S_w
--- ⛵ El descubrimiento de AMÉRICA 🌎| Nuevas ESPECIES y ENFERMEDADES: https://www.youtube.com/watch?v=VhsgUeT59Pw",[0. 0. 0. ... 0. 0. 0.],canal corral dolli http youtub channel ucyrngvyohl crbmi descubrimiento rica nueva especi enfermedad http youtub watch vhsguet,0.0,0.01918361335992813,0.011874547228217125,0.014627775177359581
267,XLYB-GRE6Fk,UC-KRxqsOqBL-3z2jK-mc_pw,Habrá que ver este material hecho por alguien que no sea Español.,[0. 0. 0. ... 0. 0. 0.],habr materi hecho alguien espa,0.0,0.02112080529332161,0.012597992084920406,0.020334899425506592
268,XLYB-GRE6Fk,UCCGcEHv_1TeHm7T8WaQTl1A,Resumen,[0. 0. 0. ... 0. 0. 0.],resumen,0.0,0.04210764169692993,0.03597961738705635,0.03286004438996315
269,XLYB-GRE6Fk,UCCGcEHv_1TeHm7T8WaQTl1A,Y el cuadro comparativo xd,[0. 0. 0. ... 0. 0. 0.],cuadro comparativo,0.0,0.02628185972571373,0.015498779714107513,0.015690365806221962
270,XLYB-GRE6Fk,UCJPVHcDqTCtAYsOv3_bBSfA,"Durante la Revolución Mexicana, hubo una masacre de cientos de immigrantes Chinos en el estado de Coahuila. Hoy hay una gran comunidad mestiza Chino-Mexicana en el Noroeste del país. Hace poco, un mexicano le pidió perdón a un chino-mexicano por lo ocurrido. Él le respondió, ""No tienes porqué disculparte. Eran otros tiempos. No eran nuestros tiempos."" Ojalá la inferencia sea obvia.",[0. 0. 0. ... 0. 0. 0.],revoluci mexicana masacr ciento immigrant chino coahuila gran comunidad mestiza chino mexicana noroest hace mexicano pidi perd chino mexicano ocurrido respondi porqu disculpart tiempo tiempo ojal inferencia obvia,0.0,0.45178478956222534,0.01689695380628109,0.16624994575977325
271,XLYB-GRE6Fk,UC-4f6JLRY2WyOYt6SCnIKhw,"Yakꞌusda ndi yun kꞌut dunene bukꞌentsiꞌ kꞌet ꞌaw ꞌilhoghun duYeꞌ ꞌen bugha ínilhti. Mbene la ꞌen ghun ooba ꞌalhaꞌ yintꞌohne ꞌaw dalhótisa, ꞌilhiz wheni hukhutinalh.",[0. 0. 0. ... 0. 0. 0.],usda dunen entsi ilhoghun duy bugha nilhti mbene ghun ooba alha yint ohn dalh tisa ilhiz wheni hukhutinalh,0.0,0.06463184952735901,0.03249004855751991,0.050588734447956085
272,XLYB-GRE6Fk,UCnQbFjnAYxi79hHEUuCFXZA,Ni fue conquista fue invasión,[0. 0. 0. ... 0. 0. 0.],conquista invasi,0.0,0.33064165711402893,0.02387998066842556,0.15389977395534515
273,XLYB-GRE6Fk,UC-4f6JLRY2WyOYt6SCnIKhw,"se llamó La Castellanización de América, no ""conquista"" pues solo cambiamos nuestras lenguas indígenas por el castellano hasta el día de hoy, es cuestión de tiempo que las recuperemos como hizo Israel con su antes extinto hebreo",[0. 0. 0. ... 0. 0. 0.],llam castellanizaci rica conquista pue solo cambiamo lengua gena castellano cuesti tiempo recuperemo hizo israel extinto hebreo,0.0,0.22120922803878784,0.01300473790615797,0.06900359690189362
274,XLYB-GRE6Fk,UCfPRJpzWf-QENhavUDUbYsg,"Si vas hacer videos de contryballs hazlo, si vas hacer de fotos de personas reales hazlo, si vas hacer videos de personas animadas hazlo pero no las tres al mismo tiempo",[0. 0. 0. ... 0. 0. 0.],hacer video contrybal hazlo hacer foto persona real hazlo hacer video persona animada hazlo tre mismo tiempo,0.0,0.017750702798366547,0.00936561357229948,0.009323585778474808
275,XLYB-GRE6Fk,UC2cUO-swz8NGu0Od2HxIuTw,"E visto la historia contada por hispánistas y en parte estoy de acuerdo con que dicen que se a distorsionado la historia en favor del odio contra España o el imperio español, y como muchos dicen la historia es más compleja que solo decir que hubo colonialismo y sometimiento pero también muchos historiadores muy reconocidos en México sobre todo intentan oficializar una leyenda rosa diciendo que no fuimos colonias sino virreinatos y aunque esto es verdad lo que hizo el imperio español no deja de ser colonialismo (pueden haber diferentes opiniones al respecto a esto en cualquier caso y las respetaré siempre que lo digan con respeto). Yo considero que hay regiones donde la gente debe aceptar su legado hispano y valorarlo pero también hay regiones donde predomina lo indigena y ni los actuales hispanos zurdos o derechistas los respetan la verdad más con lo que mencioné anteriormente y considero que siendo racionales lo lógico es respetar las culturas y naciones indígenas que aún quedan no tienen por qué ser como ustedes el resto de hispanos o anglos en el resto del continente y si aun así persisten en convenzerlos de aceptar algo que no son. No sean hipócritas quejándose de opiniones contrarias, considero que si las fronteras después del siglo 19 se hubieran respetado tendrimos menos problemas etnoculturales y tambien sin nuestras propias naciones no nos hubiesen adoctrinado con la leyenda negra.",[0. 0. 0. ... 0. 0. 0.],visto historia contada hisp nista part acuerdo dicen distorsionado historia favor odio espa imperio espa dicen historia compleja solo decir colonialismo sometimiento tambi historiador reconocido xico intentan oficializar leyenda rosa diciendo colonia sino virreinato aunqu verdad hizo imperio espa deja colonialismo pueden haber diferent opinion respecto cualquier caso respetar siempr digan respeto considero region gent debe aceptar legado hispano valorarlo tambi region predomina indigena actual hispano zurdo derechista respetan verdad mencion anteriorment considero siendo racional gico respetar cultura nacion gena quedan usted resto hispano anglo resto continent persisten convenzerlo aceptar crita quej ndose opinion contraria considero frontera despu siglo respetado tendrimo meno problema etnocultural tambien propia nacion adoctrinado leyenda negra,0.0,0.525867760181427,0.011935343965888023,0.21919256448745728
276,tZl9Rq2RBEk,UCSc-KrkNDRi8F_fk-AFuT2g,Te aseguro que  el 60 por ciento de los  españoles  no sabe ni que existen  esas  islas,[0. 0. 0. ... 0. 0. 0.],aseguro ciento espa ole sabe existen isla,0.0,0.0416431650519371,0.015345357358455658,0.01882430724799633
277,tZl9Rq2RBEk,UCGj9Bo0sIobojDS2xacnb0g,"Este es el video mas corto que he visto hasta la fecha, pero no dejes de ver los videos de memoria de pez, en unos poco minutos hace que te explote la cabeza, se toma muy en serio el contenido y como explicarlo para que no te pierdas nada mientras te lo va narrando.",[0. 0. 0. ... 0. 0. 0.],video corto visto fecha deje video memoria minuto hace explot cabeza toma serio contenido explicarlo pierda mientra narrando,0.0,0.02010626159608364,0.0069374945014715195,0.010845333337783813
278,tZl9Rq2RBEk,UCaoZmkqI7shjRkgpi08T9qQ,"¿ Porqué, siendo hispana te haces llamar ""Eve's Planet""...?
¿ Eres antiespañola ?",[0. 0. 0. ... 0. 0. 0.],porqu siendo hispana hace llamar planet antiespa,0.0,0.9513176679611206,0.5895562171936035,0.7046542763710022
279,tZl9Rq2RBEk,UCEWUHd8Adq6t2iWu-3aki-Q,Eve yo e Estado en las chafarinas como militar y es un paraje muy hermoso y paradisíaco... No puedo hablarte mucho de ella porque es un enclave militar... Pero puedo decirte que tiene un pequeño parque para niños que antiguamente fué un pueblo que hay un cementerio en la isla del rey que hay una iglesia en ruinas que hay un tipo de gaviotas que solo habitan en la isla del Congreso que hubo una foca monje en el pasado que hay una biodiversidad Marina muy bella y que no se puede visitar.. Un saludo desde España🇪🇸.,[0. 0. 0. ... 0. 0. 0.],chafarina militar paraj hermoso paradi puedo hablart enclav militar puedo decirt pequ parqu antiguament pueblo cementerio isla iglesia ruina tipo gaviota solo habitan isla congreso foca monj pasado biodiversidad marina bella pued visitar saludo espa,0.0,0.05015264078974724,0.005836011376231909,0.024494998157024384
280,tZl9Rq2RBEk,UCIoiy_HuvXf8wYX7vq-oVyg,los legionarios tenemos una cancion que dice y moriras en chafarinas jajajaj,[0. 0. 0. ... 0. 0. 0.],legionario cancion dice morira chafarina jajajaj,0.0,0.040164779871702194,0.013554171659052372,0.018784018233418465
281,tZl9Rq2RBEk,UCIoiy_HuvXf8wYX7vq-oVyg,si amor es esi,[0. 0. 0. ... 0. 0. 0.],amor,0.0,0.056959737092256546,0.04509761929512024,0.042158666998147964
282,tZl9Rq2RBEk,UCwSNbSS7zYDeFwAKQ74huFA,Viva españa 🇪🇸,[0. 0. 0. ... 0. 0. 0.],viva espa,0.0,0.04820713773369789,0.02455427497625351,0.0289266686886549
283,tZl9Rq2RBEk,UC4nFdLxnSLszzLjYIrEhCDw,"El vídeo sobre la Micronesia española es muy interesante, haz un vídeo de reacción. Se trata de islas en el Pacífico, lejisimos de España, que España poseyó pero que nunca cedió a otro país ni fueron conquistadas en guerra por otro país. Ahora son administradas por repúblicas isleñas de Oceanía pero en teoría son españolas y podrían ser reclamadas por España en cualquier momento.",[0. 0. 0. ... 0. 0. 0.],micronesia espa interesant reacci trata isla fico lejisimo espa espa posey nunca cedi conquistada guerra ahora administrada blica isl ocean teor espa ola podr reclamada espa cualquier momento,0.0,0.1336095631122589,0.017018143087625504,0.06443493813276291
284,tZl9Rq2RBEk,UCm05AbtmPmW8cSMS7_KyqVA,"Joder yo siendo española no savia de esas islas , si sabía de Canarias de Baleares Ceuta y Melilla pero hasta ahí saludos 😘🇪🇦",[0. 0. 0. ... 0. 0. 0.],joder siendo espa savia isla canaria balear ceuta melilla saludo,0.0,0.05415019020438194,0.005886836908757687,0.022841019555926323
